Time (s),CH1_Voltage (V),CH2_Voltage (V),CH3_Voltage (V),CH4_Voltage (V)
0.2504,50.0,0.0,0.0,2.0
0.2508,50.0,0.0,0.0,2.0
0.25120000000000003,50.0,0.0,0.0,2.0
0.2516,50.0,2.0,0.0,2.0
0.252,50.0,0.0,0.0,2.0
0.2524,50.0,0.0,0.0,2.0
0.2528,50.0,2.0,0.0,2.0
0.25320000000000004,50.0,0.0,0.0,2.0
0.2536,50.0,0.0,0.0,2.0
0.254,50.0,0.0,0.0,2.0
0.2544,50.0,0.0,0.0,2.0
0.2548,50.0,0.0,0.0,2.0
0.25520000000000004,50.0,0.0,0.0,2.0
0.2556,50.0,0.0,0.0,2.0
0.256,50.0,0.0,0.0,2.0
0.2564,50.0,0.0,0.0,2.0
0.25680000000000003,50.0,0.0,0.0,2.0
0.25720000000000004,50.0,0.0,0.0,2.0
0.2576,50.0,0.0,0.0,2.0
0.258,50.0,0.0,0.0,2.0
0.2584,50.0,2.0,0.0,2.0
0.25880000000000003,50.0,0.0,0.0,2.0
0.2592,50.0,0.0,0.0,2.0
0.2596,50.0,0.0,0.0,2.0
0.26,50.0,0.0,0.0,2.0
0.2604,50.0,0.0,0.0,2.0
0.26080000000000003,50.0,2.0,0.0,2.0
0.2612,50.0,2.0,0.0,2.0
0.2616,50.0,0.0,0.0,2.0
0.262,50.0,0.0,0.0,2.0
0.2624,50.0,0.0,0.0,2.0
0.26280000000000003,50.0,0.0,0.0,2.0
0.2632,50.0,0.0,0.0,2.0
0.2636,50.0,0.0,0.0,2.0
0.264,50.0,2.0,0.0,2.0
0.2644,50.0,0.0,0.0,2.0
0.26480000000000004,50.0,0.0,0.0,2.0
0.2652,50.0,0.0,0.0,2.0
0.2656,50.0,0.0,0.0,2.0
0.266,50.0,0.0,0.0,2.0
0.2664,50.0,0.0,0.0,2.0
0.26680000000000004,50.0,0.0,0.0,2.0
0.2672,50.0,0.0,0.0,2.0
0.2676,50.0,0.0,0.0,2.0
0.268,50.0,0.0,0.0,2.0
0.2684,50.0,0.0,0.0,2.0
0.26880000000000004,50.0,0.0,0.0,0.0
0.2692,50.0,0.0,0.0,2.0
0.2696,50.0,0.0,0.0,2.0
0.27,50.0,2.0,0.0,2.0
0.27040000000000003,50.0,0.0,0.0,2.0
0.27080000000000004,50.0,0.0,2.0,2.0
0.2712,50.0,0.0,0.0,2.0
0.2716,2.0,0.0,0.0,2.0
0.272,0.0,0.0,0.0,2.0
0.27240000000000003,0.0,0.0,0.0,2.0
0.2728,0.0,0.0,0.0,2.0
0.2732,0.0,0.0,0.0,2.0
0.2736,0.0,2.0,0.0,2.0
0.274,0.0,0.0,0.0,2.0
0.27440000000000003,0.0,0.0,0.0,2.0
0.2748,0.0,0.0,0.0,2.0
0.2752,0.0,0.0,0.0,2.0
0.2756,0.0,0.0,0.0,2.0
0.276,0.0,0.0,0.0,2.0
0.27640000000000003,2.0,0.0,0.0,2.0
0.2768,0.0,0.0,0.0,2.0
0.2772,0.0,2.0,0.0,2.0
0.2776,0.0,0.0,0.0,2.0
0.278,0.0,0.0,0.0,2.0
0.27840000000000004,0.0,0.0,0.0,2.0
0.2788,0.0,0.0,0.0,2.0
0.2792,0.0,0.0,0.0,2.0
0.2796,0.0,0.0,0.0,2.0
0.28,0.0,0.0,0.0,2.0
0.28040000000000004,0.0,0.0,0.0,2.0
0.2808,0.0,0.0,0.0,2.0
0.2812,0.0,0.0,0.0,2.0
0.2816,0.0,0.0,0.0,2.0
0.28200000000000003,0.0,0.0,0.0,2.0
0.28240000000000004,0.0,0.0,0.0,2.0
0.2828,0.0,0.0,0.0,2.0
0.2832,0.0,0.0,0.0,2.0
0.2836,0.0,0.0,0.0,2.0
0.28400000000000003,0.0,0.0,2.0,2.0
0.2844,0.0,0.0,0.0,2.0
0.2848,0.0,0.0,0.0,2.0
0.2852,0.0,34.0,0.0,2.0
0.2856,0.0,34.0,0.0,2.0
0.28600000000000003,0.0,32.0,0.0,2.0
0.2864,2.0,32.0,0.0,2.0
0.2868,0.0,32.0,0.0,2.0
0.2872,0.0,32.0,0.0,2.0
0.2876,0.0,32.0,0.0,2.0
0.28800000000000003,-376.0,-284.0,0.0,2.0
0.2884,-376.0,-284.0,0.0,2.0
0.2888,-376.0,-284.0,0.0,2.0
0.2892,-376.0,-284.0,0.0,2.0
0.2896,-376.0,-284.0,0.0,2.0
0.29000000000000004,-376.0,-284.0,0.0,2.0
0.2904,-376.0,-284.0,0.0,2.0
0.2908,-376.0,-284.0,0.0,2.0
0.2912,-376.0,-284.0,0.0,2.0
0.2916,-376.0,-284.0,0.0,2.0
0.29200000000000004,-376.0,-284.0,0.0,2.0
0.2924,-376.0,-284.0,0.0,34.0
0.2928,-376.0,-284.0,0.0,34.0
0.2932,-376.0,-284.0,0.0,34.0
0.2936,-376.0,-284.0,0.0,34.0
0.29400000000000004,-376.0,-284.0,0.0,34.0
0.2944,-376.0,-284.0,2.0,34.0
0.2948,-376.0,-284.0,0.0,34.0
0.2952,-376.0,-284.0,0.0,34.0
0.29560000000000003,-376.0,-284.0,-206.0,-106.0
0.29600000000000004,-376.0,-284.0,-206.0,-106.0
0.2964,-376.0,-284.0,-206.0,-106.0
0.2968,-376.0,-284.0,-206.0,-106.0
0.2972,-376.0,-284.0,-206.0,-106.0
0.29760000000000003,-376.0,-284.0,-206.0,-106.0
0.298,-376.0,-284.0,-206.0,-106.0
0.2984,-376.0,-284.0,-206.0,-106.0
0.2988,-376.0,-284.0,-206.0,-106.0
0.2992,-376.0,-284.0,-206.0,-106.0
0.29960000000000003,-376.0,-284.0,-206.0,-106.0
0.3,-376.0,-284.0,-206.0,-106.0
0.3004,-376.0,-284.0,-206.0,-106.0
0.3008,-376.0,-284.0,-206.0,-106.0
0.3012,-376.0,-284.0,-206.0,-106.0
0.30160000000000003,-376.0,-284.0,-206.0,-106.0
0.302,-376.0,-284.0,-206.0,-106.0
0.3024,-376.0,-284.0,-206.0,-106.0
0.3028,-376.0,-284.0,-206.0,-106.0
0.3032,-376.0,-284.0,-206.0,-106.0
0.30360000000000004,-376.0,-284.0,-206.0,-106.0
0.304,-376.0,-284.0,-206.0,-106.0
0.3044,-376.0,-284.0,-206.0,-106.0
0.3048,-376.0,-284.0,-206.0,-106.0
0.3052,-376.0,-284.0,-206.0,-106.0
0.30560000000000004,-376.0,-284.0,-206.0,-106.0
0.306,-376.0,-284.0,-206.0,-106.0
0.3064,-376.0,-284.0,-206.0,-106.0
0.3068,-376.0,-284.0,-206.0,-106.0
0.30720000000000003,-376.0,-284.0,-206.0,-106.0
0.30760000000000004,-376.0,-284.0,-206.0,-106.0
0.308,-376.0,-284.0,-206.0,-106.0
0.3084,-376.0,-284.0,-206.0,-106.0
0.3088,-376.0,-284.0,-206.0,-106.0
0.30920000000000003,-376.0,-284.0,-206.0,-106.0
0.30960000000000004,-376.0,-284.0,-206.0,-106.0
0.31,-376.0,-284.0,-206.0,-106.0
0.3104,-376.0,-284.0,-206.0,-106.0
0.3108,-376.0,-284.0,-206.0,-106.0
0.31120000000000003,-376.0,-284.0,-206.0,-106.0
0.3116,-376.0,-284.0,-206.0,-106.0
0.312,-376.0,-284.0,-206.0,-106.0
0.3124,-376.0,-284.0,-206.0,-106.0
0.3128,-376.0,-284.0,-206.0,-106.0
0.31320000000000003,-376.0,-284.0,-206.0,-106.0
0.3136,-376.0,-284.0,-206.0,-106.0
0.314,-376.0,-284.0,-206.0,-106.0
0.3144,-376.0,-284.0,-206.0,-106.0
0.3148,-376.0,-284.0,-206.0,-106.0
0.31520000000000004,-376.0,-284.0,-206.0,-106.0
0.3156,-376.0,-284.0,-206.0,-106.0
0.316,-376.0,-284.0,-206.0,-106.0
0.3164,-376.0,-284.0,-206.0,-106.0
0.3168,-376.0,-284.0,-206.0,-106.0
0.31720000000000004,-376.0,-284.0,-206.0,-106.0
0.3176,-376.0,-284.0,-206.0,-106.0
0.318,-376.0,-284.0,-206.0,-106.0
0.3184,-376.0,-284.0,-206.0,-106.0
0.31880000000000003,-376.0,-284.0,-206.0,-106.0
0.31920000000000004,-376.0,-284.0,-206.0,-106.0
0.3196,-376.0,-284.0,-206.0,-106.0
0.32,-376.0,-284.0,-206.0,-106.0
0.3204,-376.0,-284.0,-206.0,-106.0
0.32080000000000003,-376.0,-284.0,-206.0,-106.0
0.32120000000000004,-376.0,-284.0,-206.0,-106.0
0.3216,-376.0,-284.0,-206.0,-106.0
0.322,-376.0,-284.0,-206.0,-106.0
0.3224,-376.0,-284.0,-206.0,-106.0
0.32280000000000003,-376.0,-284.0,-206.0,-106.0
0.32320000000000004,-376.0,-284.0,-206.0,-106.0
0.3236,-376.0,-284.0,-206.0,-106.0
0.324,-376.0,-284.0,-206.0,-106.0
0.3244,-376.0,-284.0,-206.0,-106.0
0.32480000000000003,-376.0,-284.0,-206.0,-106.0
0.3252,-376.0,-284.0,-206.0,-106.0
0.3256,-376.0,-284.0,-206.0,-106.0
0.326,-376.0,-284.0,-206.0,-106.0
0.3264,-376.0,-284.0,-206.0,-106.0
0.32680000000000003,-376.0,-284.0,-206.0,-106.0
0.3272,-376.0,-284.0,-206.0,-106.0
0.3276,-376.0,-284.0,-206.0,-106.0
0.328,-376.0,-284.0,-206.0,-106.0
0.3284,-376.0,-284.0,-206.0,-106.0
0.32880000000000004,-376.0,-284.0,-206.0,-106.0
0.3292,-376.0,-284.0,-206.0,-106.0
0.3296,-376.0,-284.0,-206.0,-106.0
0.33,-376.0,-284.0,-206.0,-106.0
0.3304,-376.0,-284.0,-206.0,-106.0
0.33080000000000004,-376.0,-284.0,-206.0,-106.0
0.3312,-376.0,-284.0,-206.0,-106.0
0.3316,-376.0,-284.0,-206.0,-106.0
0.332,-376.0,-284.0,-206.0,-106.0
0.33240000000000003,-376.0,-284.0,-206.0,-106.0
0.33280000000000004,-376.0,-284.0,-206.0,-106.0
0.3332,-376.0,-284.0,-206.0,-106.0
0.3336,-376.0,-284.0,-206.0,-106.0
0.334,-376.0,-284.0,-206.0,-106.0
0.33440000000000003,-376.0,-284.0,-206.0,-106.0
0.33480000000000004,-376.0,-284.0,-206.0,-106.0
0.3352,-376.0,-284.0,-206.0,-106.0
0.3356,-376.0,-284.0,-206.0,-106.0
0.336,-376.0,-284.0,-206.0,-106.0
0.33640000000000003,-376.0,-284.0,-206.0,-106.0
0.33680000000000004,-376.0,-284.0,-206.0,-106.0
0.3372,-376.0,-284.0,-206.0,-106.0
0.3376,-376.0,-284.0,-206.0,-106.0
0.338,-376.0,-284.0,-206.0,-106.0
0.33840000000000003,-376.0,-284.0,-206.0,-106.0
0.3388,-376.0,-284.0,-206.0,-106.0
0.3392,-376.0,-284.0,-206.0,-106.0
0.3396,-376.0,-284.0,-206.0,-106.0
0.34,-376.0,-284.0,-206.0,-106.0
0.34040000000000004,-376.0,-284.0,-206.0,-106.0
0.3408,-376.0,-284.0,-206.0,-106.0
0.3412,-376.0,-284.0,-206.0,-106.0
0.3416,-376.0,-284.0,-206.0,-106.0
0.342,-376.0,-284.0,-206.0,-106.0
0.34240000000000004,-376.0,-284.0,-206.0,-106.0
0.3428,-376.0,-284.0,-206.0,-106.0
0.3432,-376.0,-284.0,-206.0,-106.0
0.3436,-376.0,-284.0,-206.0,-106.0
0.34400000000000003,-376.0,-284.0,-206.0,-106.0
0.34440000000000004,-376.0,-284.0,-206.0,-106.0
0.3448,-376.0,-284.0,-206.0,-106.0
0.3452,-376.0,-284.0,-206.0,-106.0
0.3456,-376.0,-284.0,-206.0,-106.0
0.34600000000000003,-376.0,-284.0,-206.0,-106.0
0.34640000000000004,-376.0,-284.0,-206.0,-106.0
0.3468,-376.0,-284.0,-206.0,-106.0
0.3472,-376.0,-284.0,-206.0,-106.0
0.3476,-376.0,-284.0,-206.0,-106.0
0.34800000000000003,-376.0,-284.0,-206.0,-106.0
0.34840000000000004,-376.0,-284.0,-206.0,-106.0
0.3488,-376.0,-284.0,-206.0,-106.0
0.3492,-376.0,-284.0,-206.0,-106.0
0.3496,-376.0,-284.0,-206.0,-106.0
0.35000000000000003,-376.0,-284.0,-206.0,-106.0
0.3504,-376.0,-284.0,-206.0,-106.0
0.3508,-376.0,-284.0,-206.0,-106.0
0.3512,-376.0,-284.0,-206.0,-106.0
0.3516,-376.0,-284.0,-206.0,-106.0
0.35200000000000004,-376.0,-284.0,-206.0,-106.0
0.3524,-376.0,-284.0,-206.0,-106.0
0.3528,-376.0,-284.0,-206.0,-106.0
0.3532,-376.0,-284.0,-206.0,-106.0
0.3536,-376.0,-284.0,-206.0,-106.0
0.35400000000000004,-376.0,-284.0,-206.0,-106.0
0.3544,-376.0,-284.0,-206.0,-106.0
0.3548,-376.0,-284.0,-206.0,-106.0
0.3552,-376.0,-284.0,-206.0,-106.0
0.3556,-376.0,-284.0,-206.0,-106.0
0.35600000000000004,-376.0,-284.0,-206.0,-106.0
0.3564,-376.0,-284.0,-206.0,-106.0
0.3568,-376.0,-284.0,-206.0,-106.0
0.3572,-376.0,-284.0,-206.0,-106.0
0.35760000000000003,-376.0,-284.0,-206.0,-106.0
0.35800000000000004,-376.0,-284.0,-206.0,-106.0
0.3584,-376.0,-284.0,-206.0,-106.0
0.3588,-376.0,-284.0,-206.0,-106.0
0.3592,-376.0,-284.0,-206.0,-106.0
0.35960000000000003,-376.0,-284.0,-206.0,-106.0
0.36000000000000004,-376.0,-284.0,-206.0,-106.0
0.3604,-376.0,-284.0,-206.0,-106.0
0.3608,-376.0,-284.0,-206.0,-106.0
0.3612,-376.0,-284.0,-206.0,-106.0
0.36160000000000003,-376.0,-284.0,-206.0,-106.0
0.36200000000000004,-376.0,-284.0,-206.0,-106.0
0.3624,-376.0,-284.0,-206.0,-106.0
0.3628,-376.0,-284.0,-206.0,-106.0
0.3632,-376.0,-284.0,-206.0,-106.0
0.36360000000000003,-376.0,-284.0,-206.0,-106.0
0.364,-376.0,-284.0,-206.0,-106.0
0.3644,-376.0,-284.0,-206.0,-106.0
0.3648,-376.0,-284.0,-206.0,-106.0
0.3652,-376.0,-284.0,-206.0,-106.0
0.36560000000000004,-376.0,-284.0,-206.0,-106.0
0.366,-376.0,-284.0,-206.0,-106.0
0.3664,-376.0,-284.0,-206.0,-106.0
0.3668,-376.0,-284.0,-206.0,-106.0
0.3672,-376.0,-284.0,-206.0,-106.0
0.36760000000000004,-376.0,-284.0,-206.0,-106.0
0.368,-376.0,-284.0,-206.0,-106.0
0.3684,-376.0,-284.0,-206.0,-106.0
0.3688,-376.0,-284.0,-206.0,-106.0
0.36920000000000003,-376.0,-284.0,-206.0,-106.0
0.36960000000000004,-376.0,-284.0,-206.0,-106.0
0.37,-376.0,-284.0,-206.0,-106.0
0.3704,-376.0,-284.0,-206.0,-106.0
0.3708,-376.0,-284.0,-206.0,-106.0
0.37120000000000003,-376.0,-284.0,-206.0,-106.0
0.37160000000000004,-376.0,-284.0,-206.0,-106.0
0.372,-376.0,-284.0,-206.0,-106.0
0.3724,-376.0,-284.0,-206.0,-106.0
0.3728,-376.0,-284.0,-206.0,-106.0
0.37320000000000003,-376.0,-284.0,-206.0,-106.0
0.37360000000000004,-376.0,-284.0,-206.0,-106.0
0.374,-376.0,-284.0,-206.0,-106.0
0.3744,-376.0,-284.0,-206.0,-106.0
0.3748,-376.0,-284.0,-206.0,-106.0
0.37520000000000003,-376.0,-284.0,-206.0,-106.0
0.37560000000000004,-376.0,-284.0,-206.0,-106.0
0.376,-376.0,-284.0,-206.0,-106.0
0.3764,-376.0,-284.0,-206.0,-106.0
0.3768,-376.0,-284.0,-206.0,-106.0
0.37720000000000004,-376.0,-284.0,-206.0,-106.0
0.3776,-376.0,-284.0,-206.0,-106.0
0.378,-376.0,-284.0,-206.0,-106.0
0.3784,-376.0,-284.0,-206.0,-106.0
0.3788,-376.0,-284.0,-206.0,-106.0
0.37920000000000004,-376.0,-284.0,-206.0,-106.0
0.3796,-376.0,-284.0,-206.0,-106.0
0.38,-376.0,-284.0,-206.0,-106.0
0.3804,-376.0,-284.0,-206.0,-106.0
0.3808,-376.0,-284.0,-206.0,-106.0
0.38120000000000004,-376.0,-284.0,-206.0,-106.0
0.3816,-376.0,-284.0,-206.0,-106.0
0.382,-376.0,-284.0,-206.0,-106.0
0.3824,-376.0,-284.0,-206.0,-106.0
0.38280000000000003,-376.0,-284.0,-206.0,-106.0
0.38320000000000004,-376.0,-284.0,-206.0,-106.0
0.3836,-376.0,-284.0,-206.0,-106.0
0.384,-376.0,-284.0,-206.0,-106.0
0.3844,-376.0,-284.0,-206.0,-106.0
0.38480000000000003,-376.0,-284.0,-206.0,-106.0
0.38520000000000004,-376.0,-284.0,-206.0,-106.0
0.3856,-376.0,-284.0,-206.0,-106.0
0.386,-376.0,-284.0,-206.0,-106.0
0.3864,-376.0,-284.0,-206.0,-106.0
0.38680000000000003,-376.0,-284.0,-206.0,-106.0
0.38720000000000004,-376.0,-284.0,-206.0,-106.0
0.3876,-376.0,-284.0,-206.0,-106.0
0.388,0.0,32.0,-206.0,-106.0
0.3884,0.0,34.0,-206.0,-106.0
0.38880000000000003,2.0,34.0,-206.0,-106.0
0.38920000000000005,0.0,32.0,-206.0,-106.0
0.3896,0.0,34.0,-206.0,-106.0
0.39,0.0,34.0,-206.0,-106.0
0.3904,0.0,34.0,-206.0,-106.0
0.39080000000000004,0.0,32.0,-206.0,-106.0
0.3912,0.0,32.0,-206.0,-106.0
0.3916,0.0,32.0,-206.0,-106.0
0.392,0.0,34.0,-206.0,-106.0
0.3924,0.0,32.0,-206.0,-106.0
0.39280000000000004,0.0,32.0,-206.0,-106.0
0.3932,0.0,32.0,-206.0,-106.0
0.3936,2.0,34.0,-206.0,-106.0
0.394,0.0,32.0,-206.0,-106.0
0.39440000000000003,0.0,32.0,-206.0,-106.0
0.39480000000000004,0.0,32.0,-206.0,-106.0
0.3952,0.0,32.0,-206.0,-106.0
0.3956,2.0,32.0,0.0,34.0
0.396,2.0,34.0,0.0,34.0
0.39640000000000003,0.0,34.0,0.0,34.0
0.39680000000000004,2.0,32.0,0.0,34.0
0.3972,0.0,34.0,0.0,34.0
0.3976,0.0,34.0,0.0,34.0
0.398,0.0,32.0,0.0,34.0
0.39840000000000003,0.0,32.0,0.0,34.0
0.39880000000000004,0.0,34.0,0.0,34.0
0.3992,0.0,32.0,0.0,34.0
0.3996,0.0,34.0,0.0,34.0
